58434	0.035954
60138	0.035954
61034	0.035954
52980	0.035954
26897	0.035960
16530	0.035960
46045	0.035968
60461	0.035969
72711	0.035969
32392	0.035969
51981	0.035969
45377	0.035975
36894	0.035975
61429	0.035975
24670	0.035978
61099	0.035980
10467	0.035980
14058	0.035983
40823	0.035983
13121	0.035983
26489	0.035985
35510	0.035986
61407	0.035988
21685	0.035992
22108	0.036000
7384	0.036000
21035	0.036004
30308	0.036005
61619	0.036009
39302	0.036010
36850	0.036030
7342	0.036030
37777	0.036031
10039	0.036032
34361	0.036033
39833	0.036041
24236	0.036043
51352	0.036044
24816	0.036044
24385	0.036048
57537	0.036055
25736	0.036056
46651	0.036056
55050	0.036056
8667	0.036056
10746	0.036067
46697	0.036068
10156	0.036069
10381	0.036070
10822	0.036070
11634	0.036070
12156	0.036070
12362	0.036070
13532	0.036070
15794	0.036070
22046	0.036070
22098	0.036070
22459	0.036070
24078	0.036070
27029	0.036070
27054	0.036070
32452	0.036070
32622	0.036070
33092	0.036070
33466	0.036070
37032	0.036070
39217	0.036070
39758	0.036070
40492	0.036070
41970	0.036070
43842	0.036070
46166	0.036070
46545	0.036070
46549	0.036070
47996	0.036070
50499	0.036070
52052	0.036070
52712	0.036070
52729	0.036070
52735	0.036070
52932	0.036070
55144	0.036070
55637	0.036070
55640	0.036070
55651	0.036070
58985	0.036070
60408	0.036070
60526	0.036070
60566	0.036070
60903	0.036070
61100	0.036070
61395	0.036070
61404	0.036070
7221	0.036070
7603	0.036070
9229	0.036070
9267	0.036070
9734	0.036070
9832	0.036070
54492	0.036071
60623	0.036073
48577	0.036074
10747	0.036079
41377	0.036082
14314	0.036087
16546	0.036091
50517	0.036100
12259	0.036101
22199	0.036108
8171	0.036111
7663	0.036112
36322	0.036116
32761	0.036116
6902	0.036117
37512	0.036123
11977	0.036125
24746	0.036125
11091	0.036131
35670	0.036137
52336	0.036137
35355	0.036138
15094	0.036141
25995	0.036141
44376	0.036141
53753	0.036141
60485	0.036141
27260	0.036156
61181	0.036156
61115	0.036157
61413	0.036157
49491	0.036167
10716	0.036169
54888	0.036172
37573	0.036172
13739	0.036172
10577	0.036173
26476	0.036173
38450	0.036173
34104	0.036177
8706	0.036180
50446	0.036183
23862	0.036186
56403	0.036190
56391	0.036192
17024	0.036194
25112	0.036196
27140	0.036200
43343	0.036201
22751	0.036202
